Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	7.511375e-01	9.643705e-01	0	0	7.242798e-01	2.072647e-01	MT3
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1/46	7.511375e-01	9.643705e-01	0	0	7.242798e-01	2.072647e-01	NR1H2
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	7.511375e-01	9.643705e-01	0	0	7.242798e-01	2.072647e-01	CD3E
GO_Biological_Process_2023	Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	1/46	7.511375e-01	9.643705e-01	0	0	7.242798e-01	2.072647e-01	MYRIP
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	3/132	7.563751e-01	9.676858e-01	0	0	7.572282e-01	2.114316e-01	FN3K;PIH1D1;CES1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	2/91	7.579885e-01	9.676858e-01	0	0	7.319855e-01	2.028237e-01	EPGN;NME2
GO_Biological_Process_2023	Lymphocyte Differentiation (GO:0030098)	2/91	7.579885e-01	9.676858e-01	0	0	7.319855e-01	2.028237e-01	AQP8;NHEJ1
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	1/47	7.585581e-01	9.676858e-01	0	0	7.084980e-01	1.957834e-01	USP2
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	7.585581e-01	9.676858e-01	0	0	7.084980e-01	1.957834e-01	MMRN1
GO_Biological_Process_2023	Cognition (GO:0050890)	1/47	7.585581e-01	9.676858e-01	0	0	7.084980e-01	1.957834e-01	CHRNA7
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	7.585581e-01	9.676858e-01	0	0	7.084980e-01	1.957834e-01	CES1
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	1/47	7.585581e-01	9.676858e-01	0	0	7.084980e-01	1.957834e-01	CST3
GO_Biological_Process_2023	Regulation Of T Cell Differentiation (GO:0045580)	1/47	7.585581e-01	9.676858e-01	0	0	7.084980e-01	1.957834e-01	SMARCB1
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	4/173	7.604741e-01	9.690992e-01	0	0	7.703722e-01	2.109381e-01	NGRN;OPHN1;DTNB;BCCIP
GO_Biological_Process_2023	Steroid Metabolic Process (GO:0008202)	2/92	7.633105e-01	9.690992e-01	0	0	7.238149e-01	1.954954e-01	CYP51A1;DHRS4
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	2/92	7.633105e-01	9.690992e-01	0	0	7.238149e-01	1.954954e-01	VCP;DDRGK1
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	3/134	7.653015e-01	9.690992e-01	0	0	7.455901e-01	1.994345e-01	RNF31;CD3E;LIME1
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	7.657579e-01	9.690992e-01	0	0	6.933878e-01	1.850577e-01	SLC9A3R1
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1/48	7.657579e-01	9.690992e-01	0	0	6.933878e-01	1.850577e-01	CLIP3
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	7.657579e-01	9.690992e-01	0	0	6.933878e-01	1.850577e-01	MAL
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	7.657579e-01	9.690992e-01	0	0	6.933878e-01	1.850577e-01	SLC9A3R1
GO_Biological_Process_2023	Post-Translational Protein Modification (GO:0043687)	1/48	7.657579e-01	9.690992e-01	0	0	6.933878e-01	1.850577e-01	FN3K
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	2/93	7.685307e-01	9.690992e-01	0	0	7.158238e-01	1.884583e-01	MYDGF;CCL24
GO_Biological_Process_2023	Cytoplasmic Translation (GO:0002181)	2/93	7.685307e-01	9.690992e-01	0	0	7.158238e-01	1.884583e-01	EIF3I;RPLP0
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	2/93	7.685307e-01	9.690992e-01	0	0	7.158238e-01	1.884583e-01	CHRNA7;PCIF1
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	3/135	7.696641e-01	9.690992e-01	0	0	7.399033e-01	1.937075e-01	ALOX15;HSF1;MT3
GO_Biological_Process_2023	Antibacterial Humoral Response (GO:0019731)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	IGKV3-20
GO_Biological_Process_2023	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	SMARCB1
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation (GO:0006635)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	MCAT
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	RTEL1
GO_Biological_Process_2023	Negative Regulation Of T Cell Activation (GO:0050868)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	HLA-G
GO_Biological_Process_2023	Nuclear Export (GO:0051168)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	RITA1
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	FOSL1
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	GDF15
GO_Biological_Process_2023	Proton Transmembrane Transport (GO:1902600)	1/49	7.727433e-01	9.690992e-01	0	0	6.789071e-01	1.750279e-01	ATP6V0C
GO_Biological_Process_2023	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	2/94	7.736505e-01	9.690992e-01	0	0	7.080065e-01	1.816992e-01	RBFOX1;PUF60
GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)	2/94	7.736505e-01	9.690992e-01	0	0	7.080065e-01	1.816992e-01	ACER2;SMPD2
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	2/94	7.736505e-01	9.690992e-01	0	0	7.080065e-01	1.816992e-01	TRAPPC5;SQSTM1
GO_Biological_Process_2023	T Cell Receptor Signaling Pathway (GO:0050852)	2/95	7.786712e-01	9.690992e-01	0	0	7.003572e-01	1.752058e-01	RNF31;CD3E
GO_Biological_Process_2023	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	CNR1
GO_Biological_Process_2023	Regulation Of Mitochondrion Organization (GO:0010821)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	SQSTM1
GO_Biological_Process_2023	Steroid Biosynthetic Process (GO:0006694)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	CYP51A1
GO_Biological_Process_2023	Mitotic Metaphase Plate Congression (GO:0007080)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	NUDC
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	MT3
GO_Biological_Process_2023	Nucleocytoplasmic Transport (GO:0006913)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	RITA1
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	MT3
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	L1CAM
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	ZBTB16
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	1/50	7.795208e-01	9.690992e-01	0	0	6.650175e-01	1.656399e-01	CLIP3
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	4/178	7.795865e-01	9.690992e-01	0	0	7.480405e-01	1.862558e-01	TLR9;GPATCH3;MAP2K5;LGALS9B
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	10/411	7.836594e-01	9.717012e-01	0	0	8.101115e-01	1.974896e-01	RAB43;NAPA;RPH3AL;RAB3A;TOM1;CLEC16A;MIA2;SQSTM1;ARF5;EPN1
GO_Biological_Process_2023	RNA Modification (GO:0009451)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	APOBEC3F
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	GDF15
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	SMPD2
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	VCP
GO_Biological_Process_2023	Metaphase Plate Congression (GO:0051310)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	NUDC
GO_Biological_Process_2023	Positive Regulation Of DNA Recombination (GO:0045911)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	ZCWPW1
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1/51	7.860964e-01	9.717012e-01	0	0	6.516835e-01	1.568445e-01	GPR174
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	2/97	7.884207e-01	9.717012e-01	0	0	6.855418e-01	1.629694e-01	VCP;TRIM34
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	2/97	7.884207e-01	9.717012e-01	0	0	6.855418e-01	1.629694e-01	ECHDC3;ME3
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	6/260	7.892175e-01	9.717012e-01	0	0	7.680574e-01	1.818094e-01	SLC9A3R1;OPHN1;HSF1;CD3E;LLGL1;PEX14
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	RTKN
GO_Biological_Process_2023	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	P2RY12
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	CST3
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	CDK3
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	HSF1
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	TREX1
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	TLR9
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance (GO:0032206)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	RTEL1
GO_Biological_Process_2023	Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)	1/52	7.924763e-01	9.717012e-01	0	0	6.388724e-01	1.485971e-01	MED27
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	2/98	7.931522e-01	9.718679e-01	0	0	6.783657e-01	1.572046e-01	BSCL2;HSF1
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1/53	7.986662e-01	9.747033e-01	0	0	6.265540e-01	1.408570e-01	BCCIP
GO_Biological_Process_2023	Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	1/53	7.986662e-01	9.747033e-01	0	0	6.265540e-01	1.408570e-01	PCIF1
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1/53	7.986662e-01	9.747033e-01	0	0	6.265540e-01	1.408570e-01	SLC16A13
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	1/53	7.986662e-01	9.747033e-01	0	0	6.265540e-01	1.408570e-01	GPI
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1/53	7.986662e-01	9.747033e-01	0	0	6.265540e-01	1.408570e-01	NR1H2
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	2/100	8.023356e-01	9.747033e-01	0	0	6.644526e-01	1.463313e-01	OXA1L;NLRP6
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	5/225	8.029620e-01	9.747033e-01	0	0	7.390216e-01	1.621767e-01	CLIP3;MYDGF;CHRNA7;NOS1AP;MT3
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	EPGN
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	RAB3A
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	SMARCB1
GO_Biological_Process_2023	Endoplasmic Reticulum Organization (GO:0007029)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	GET4
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	RNF167
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Development (GO:0010977)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	MT3
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	SQSTM1
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	SQSTM1
GO_Biological_Process_2023	Nucleosome Assembly (GO:0006334)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	SSRP1
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	1/54	8.046717e-01	9.747033e-01	0	0	6.147005e-01	1.335873e-01	RNF167
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	6/266	8.066918e-01	9.764932e-01	0	0	7.500979e-01	1.611312e-01	RWDD3;SMARCB1;PIH1D1;CHRNA7;ATP6V0C;MT3
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	3/146	8.133965e-01	9.815317e-01	0	0	6.825978e-01	1.409814e-01	BSCL2;NR1H2;HSF1
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	3/146	8.133965e-01	9.815317e-01	0	0	6.825978e-01	1.409814e-01	MMRN1;NFKBIL1;TREX1
GO_Biological_Process_2023	RNA Polymerase II Preinitiation Complex Assembly (GO:0051123)	1/56	8.161516e-01	9.815317e-01	0	0	5.922865e-01	1.203261e-01	MED27
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	8.161516e-01	9.815317e-01	0	0	5.922865e-01	1.203261e-01	EPGN
GO_Biological_Process_2023	Regulation Of Stem Cell Population Maintenance (GO:2000036)	1/56	8.161516e-01	9.815317e-01	0	0	5.922865e-01	1.203261e-01	SMARCB1
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	1/56	8.161516e-01	9.815317e-01	0	0	5.922865e-01	1.203261e-01	LDOC1
GO_Biological_Process_2023	Nucleotide-Excision Repair (GO:0006289)	1/56	8.161516e-01	9.815317e-01	0	0	5.922865e-01	1.203261e-01	GTF2H4
GO_Biological_Process_2023	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	1/56	8.161516e-01	9.815317e-01	0	0	5.922865e-01	1.203261e-01	TLR9
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	3/147	8.170006e-01	9.815317e-01	0	0	6.778224e-01	1.369984e-01	CST3;PCIF1;CYP51A1
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	2/104	8.196226e-01	9.815317e-01	0	0	6.382634e-01	1.269578e-01	NLRP6;TLR9
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	2/104	8.196226e-01	9.815317e-01	0	0	6.382634e-01	1.269578e-01	MYDGF;CHRNA7
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	4/190	8.205266e-01	9.815317e-01	0	0	6.993432e-01	1.383363e-01	SCNN1B;CHRNA7;CCDC22;MT3
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	5/231	8.207840e-01	9.815317e-01	0	0	7.191765e-01	1.420340e-01	CLIP3;MYDGF;CHRNA7;ZNF622;MT3
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	1/57	8.216364e-01	9.815317e-01	0	0	5.816799e-01	1.142753e-01	EXOSC5
GO_Biological_Process_2023	Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)	1/57	8.216364e-01	9.815317e-01	0	0	5.816799e-01	1.142753e-01	MED27
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	8.216364e-01	9.815317e-01	0	0	5.816799e-01	1.142753e-01	STAC
GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)	1/57	8.216364e-01	9.815317e-01	0	0	5.816799e-01	1.142753e-01	ACER2
GO_Biological_Process_2023	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	1/57	8.216364e-01	9.815317e-01	0	0	5.816799e-01	1.142753e-01	PCIF1
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	2/105	8.237273e-01	9.815317e-01	0	0	6.320339e-01	1.225613e-01	P2RY12;AQP8
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	3/149	8.240316e-01	9.815317e-01	0	0	6.684677e-01	1.293795e-01	OPHN1;TUBB3;L1CAM
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	1/58	8.269578e-01	9.815317e-01	0	0	5.714454e-01	1.085755e-01	ADORA2A
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	8.269578e-01	9.815317e-01	0	0	5.714454e-01	1.085755e-01	CHST5
GO_Biological_Process_2023	Memory (GO:0007613)	1/58	8.269578e-01	9.815317e-01	0	0	5.714454e-01	1.085755e-01	CHRNA7
GO_Biological_Process_2023	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	8.269578e-01	9.815317e-01	0	0	5.714454e-01	1.085755e-01	GPI
GO_Biological_Process_2023	Neuron Development (GO:0048666)	3/150	8.274599e-01	9.815317e-01	0	0	6.638858e-01	1.257364e-01	OPHN1;L1CAM;PQBP1
GO_Biological_Process_2023	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	2/106	8.277480e-01	9.815317e-01	0	0	6.259242e-01	1.183288e-01	SMARCB1;TM4SF5
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	4/193	8.297244e-01	9.815317e-01	0	0	6.881351e-01	1.284485e-01	SMARCB1;PLEKHB1;ALOX15B;ELL3
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	2/107	8.316861e-01	9.815317e-01	0	0	6.199309e-01	1.142534e-01	SLC9A3;CHRNA7
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	2/107	8.316861e-01	9.815317e-01	0	0	6.199309e-01	1.142534e-01	PCIF1;EIF4EBP3
GO_Biological_Process_2023	Positive Regulation Of Autophagy (GO:0010508)	2/107	8.316861e-01	9.815317e-01	0	0	6.199309e-01	1.142534e-01	SQSTM1;TRIM34
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	FOSL1
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	ALOX15B
GO_Biological_Process_2023	Transcription Preinitiation Complex Assembly (GO:0070897)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	MED27
GO_Biological_Process_2023	Glucose Metabolic Process (GO:0006006)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	GPI
GO_Biological_Process_2023	Mitotic Cytokinesis (GO:0000281)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	RTKN
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	NR1H2
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	HSF1
GO_Biological_Process_2023	protein-DNA Complex Assembly (GO:0065004)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	SSRP1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	8.321207e-01	9.815317e-01	0	0	5.615639e-01	1.032029e-01	CHRNA7
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	3/152	8.341453e-01	9.820031e-01	0	0	6.549066e-01	1.187658e-01	P2RY12;AQP8;GPBAR1
GO_Biological_Process_2023	Glycerophospholipid Biosynthetic Process (GO:0046474)	2/108	8.355427e-01	9.820031e-01	0	0	6.140507e-01	1.103288e-01	LIPC;ALOX15
GO_Biological_Process_2023	Positive Regulation Of DNA Metabolic Process (GO:0051054)	2/108	8.355427e-01	9.820031e-01	0	0	6.140507e-01	1.103288e-01	ZCWPW1;RTEL1
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	2/108	8.355427e-01	9.820031e-01	0	0	6.140507e-01	1.103288e-01	BSCL2;HSF1
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	2/108	8.355427e-01	9.820031e-01	0	0	6.140507e-01	1.103288e-01	NGRN;PCIF1
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1/60	8.371299e-01	9.820031e-01	0	0	5.520173e-01	9.813546e-02	L1CAM
GO_Biological_Process_2023	protein-DNA Complex Organization (GO:0071824)	1/60	8.371299e-01	9.820031e-01	0	0	5.520173e-01	9.813546e-02	HMGN4
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	3/153	8.374037e-01	9.820031e-01	0	0	6.505068e-01	1.154318e-01	OPHN1;SSRP1;CD177
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	4/196	8.385273e-01	9.820031e-01	0	0	6.772772e-01	1.192740e-01	RAB43;SLC9A3R1;SYNGR2;SQSTM1
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	1/61	8.419898e-01	9.820031e-01	0	0	5.427890e-01	9.335286e-02	GDF15
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	1/61	8.419898e-01	9.820031e-01	0	0	5.427890e-01	9.335286e-02	MCAT
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	8.419898e-01	9.820031e-01	0	0	5.427890e-01	9.335286e-02	MTMR8
GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)	1/61	8.419898e-01	9.820031e-01	0	0	5.427890e-01	9.335286e-02	APOBEC3F
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	8.419898e-01	9.820031e-01	0	0	5.427890e-01	9.335286e-02	TLR9
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	2/110	8.430174e-01	9.820031e-01	0	0	6.026170e-01	1.029075e-01	ACER2;OVCA2
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	2/110	8.430174e-01	9.820031e-01	0	0	6.026170e-01	1.029075e-01	TLR9;ZNF622
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	3/155	8.437551e-01	9.820031e-01	0	0	6.418808e-01	1.090510e-01	CLEC3B;EMD;MAP2K5
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	17/705	8.442347e-01	9.820031e-01	0	0	8.001453e-01	1.354844e-01	FCMR;VCP;RTKN;ACTN2;SIGMAR1;NME2;CD3E;PHB2;MT3;CLIP3;ACER2;MYDGF;KRT18;DDRGK1;ZNF622;APBB1;SQSTM1
GO_Biological_Process_2023	RNA Metabolic Process (GO:0016070)	2/111	8.466380e-01	9.820031e-01	0	0	5.970574e-01	9.939932e-02	EXOSC5;RNASE1
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	2/111	8.466380e-01	9.820031e-01	0	0	5.970574e-01	9.939932e-02	CD3E;NHEJ1
GO_Biological_Process_2023	Mitotic Sister Chromatid Segregation (GO:0000070)	2/111	8.466380e-01	9.820031e-01	0	0	5.970574e-01	9.939932e-02	NUDC;BCCIP
GO_Biological_Process_2023	RNA Methylation (GO:0001510)	1/62	8.467049e-01	9.820031e-01	0	0	5.338632e-01	8.883645e-02	PCIF1
GO_Biological_Process_2023	Glycerophospholipid Metabolic Process (GO:0006650)	1/62	8.467049e-01	9.820031e-01	0	0	5.338632e-01	8.883645e-02	PIGB
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	1/62	8.467049e-01	9.820031e-01	0	0	5.338632e-01	8.883645e-02	DBNDD2
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	1/62	8.467049e-01	9.820031e-01	0	0	5.338632e-01	8.883645e-02	SLC9A3R1
GO_Biological_Process_2023	Protein Lipidation (GO:0006497)	1/62	8.467049e-01	9.820031e-01	0	0	5.338632e-01	8.883645e-02	PIGB
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	2/112	8.501827e-01	9.847707e-01	0	0	5.915990e-01	9.601889e-02	USP2;OTUB1
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1/63	8.512796e-01	9.847707e-01	0	0	5.252254e-01	8.456898e-02	CDK3
GO_Biological_Process_2023	Telomere Organization (GO:0032200)	1/63	8.512796e-01	9.847707e-01	0	0	5.252254e-01	8.456898e-02	RTEL1
